timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T17:44:18.624012,44.200,385.27382922894014,5431.974532375712,117.27898129502852,4100,1500,1520,40.0,35.0,20.0,5431.974532375712,87.95923597127138,1500,1520,800,0,0,117.27898129502852,117.27898129502852,58.63949064751426,0.0,4100,4200,390.0,87.95923597127138,34.41999999999996,25.0,25.0,-0.10863659542389258,-0.9940815309292822,0.9999999999999999,0.0,0.0,0.0,0.0,36.46166238692855,40.684251069167374,44.48522925087424,43.42478331045173,62.09999999999981,62.09999999999981,62.09999999999981,62.09999999999981
2025-12-22T17:44:18.679561,44.250,385.8715383546261,5529.0336166320885,121.16134466528355,4100,1500,1520,40.0,35.0,20.0,5529.0336166320885,90.87100849896267,1500,1520,800,0,0,121.16134466528355,121.16134466528355,60.580672332641775,0.0,4100,4200,390.0,90.87100849896267,34.42499999999996,25.0,25.0,-0.13345209785610074,-0.9910552646436049,1.0,0.0,0.0,0.0,0.0,36.869025144351134,37.675394933625384,44.62187786098462,38.366052801620945,62.124999999999815,62.124999999999815,62.124999999999815,62.124999999999815
2025-12-22T17:44:18.730101,44.300,385.3467410253096,5624.770392362266,124.99081569449064,4100,1500,1520,40.0,35.0,20.0,5624.770392362266,93.74311177086798,1500,1520,800,0,0,124.99081569449064,124.99081569449064,62.49540784724532,0.0,4100,4200,390.0,93.74311177086798,34.429999999999964,25.0,25.0,-0.15818419707120215,-0.9874096210777669,1.0,0.0,0.0,0.0,0.0,44.27837377918863,41.261878418587315,35.19166860527279,44.7338400631511,62.14999999999981,62.14999999999981,62.14999999999981,62.14999999999981
2025-12-22T17:44:18.780629,44.350,385.56646505727855,5718.945567485668,128.75782269942673,4100,1500,1520,40.0,35.0,20.0,5718.945567485668,96.56836702457005,1500,1520,800,0,0,128.75782269942673,128.75782269942673,64.37891134971336,0.0,4100,4200,390.0,96.56836702457005,34.43499999999996,25.0,25.0,-0.18281743631225197,-0.9831468786403259,1.0,0.0,0.0,0.0,0.0,37.00688288842952,43.5590761554468,44.672726437848496,39.98344970146172,62.17499999999981,62.17499999999981,62.17499999999981,62.17499999999981
2025-12-22T17:44:18.833304,44.400,385.44095922111495,5811.32375310997,132.4529501243988,4100,1500,1520,40.0,35.0,20.0,5811.32375310997,99.3397125932991,1500,1520,800,0,0,132.4529501243988,132.4529501243988,66.2264750621994,0.0,4100,4200,390.0,99.3397125932991,34.43999999999996,25.0,25.0,-0.2073364206065711,-0.9782697014065472,1.0,0.0,0.0,0.0,0.0,43.44290086668559,42.386911949684816,43.03544632239111,40.48783557421656,62.199999999999804,62.199999999999804,62.199999999999804,62.199999999999804
2025-12-22T17:44:18.885843,44.450,385.01829156009904,5901.67405188074,136.0669620752296,4100,1500,1520,40.0,35.0,20.0,5901.67405188074,102.0502215564222,1500,1520,800,0,0,136.0669620752296,136.0669620752296,68.0334810376148,0.0,4100,4200,390.0,102.0502215564222,34.444999999999965,25.0,25.0,-0.23172582638710293,-0.972781137453443,1.0,0.0,0.0,0.0,0.0,38.311201435604225,36.60479564917992,35.64414331966138,40.2499777219292,62.22499999999981,62.22499999999981,62.22499999999981,62.22499999999981
2025-12-22T17:44:18.936846,44.500,384.8647673883462,5989.770635104577,139.59082540418308,4100,1500,1520,40.0,35.0,20.0,5989.770635104577,104.69311905313731,1500,1520,800,0,0,139.59082540418308,139.59082540418308,69.79541270209154,0.0,4100,4200,390.0,104.6931190531373,34.44999999999996,25.0,25.0,-0.25597041106914414,-0.9666846169548232,0.9999999999999999,0.0,0.0,0.0,0.0,35.83670824234077,37.794194564796996,41.71607677275784,39.279822322057456,62.2499999999998,62.2499999999998,62.2499999999998,62.2499999999998
2025-12-22T17:44:18.987340,44.550,384.6289249318123,6075.393307203235,143.0157322881294,4100,1500,1520,40.0,35.0,20.0,6075.393307203235,107.26179921609706,1500,1520,800,0,0,143.0157322881294,143.0157322881294,71.5078661440647,0.0,4100,4200,390.0,107.26179921609705,34.45499999999996,25.0,25.0,-0.2800550225764637,-0.9599839500375495,1.0,0.0,0.0,0.0,0.0,38.4521367993911,39.54214191994194,42.33619410912109,37.79417527177252,62.27499999999981,62.27499999999981,62.27499999999981,62.27499999999981
2025-12-22T17:44:19.037898,44.600,384.3071334297881,6158.328056087893,146.33312224351573,4100,1500,1520,40.0,35.0,20.0,6158.328056087893,109.7498416826368,1500,1520,800,0,0,146.33312224351573,146.33312224351573,73.16656112175787,0.0,4100,4200,390.0,109.7498416826368,34.45999999999996,25.0,25.0,-0.3039646088108575,-0.9526833244003289,0.9999999999999999,0.0,0.0,0.0,0.0,43.451395682955344,43.95933432723918,35.764965792544245,41.33162800915429,62.2999999999998,62.2999999999998,62.2999999999998,62.2999999999998
2025-12-22T17:44:19.101052,44.650,384.64203103894573,6238.367588077922,149.53470352311686,4100,1500,1520,40.0,35.0,20.0,6238.367588077922,112.15102764233765,1500,1520,800,0,0,149.53470352311686,149.53470352311686,74.76735176155843,0.0,4100,4200,390.0,112.15102764233765,34.46499999999996,25.0,25.0,-0.3276842270592197,-0.9447873026965391,1.0,0.0,0.0,0.0,0.0,40.18840788842556,39.01168504101074,40.324138553523994,42.77025067165597,62.324999999999804,62.324999999999804,62.324999999999804,62.324999999999804
2025-12-22T17:44:19.152074,44.700,383.8426683150696,6315.311846027129,152.61247384108515,4100,1500,1520,40.0,35.0,20.0,6315.311846027129,114.45935538081386,1500,1520,800,0,0,152.61247384108515,152.61247384108515,76.30623692054257,0.0,4100,4200,390.0,114.45935538081385,34.469999999999956,25.0,25.0,-0.35119905333225193,-0.9363008196827183,1.0,0.0,0.0,0.0,0.0,38.720035850415485,40.04573481212479,42.9923301764028,42.828582862857665,62.349999999999795,62.349999999999795,62.349999999999795,62.349999999999795
2025-12-22T17:44:19.202658,44.750,384.2586108071402,6388.968509362436,155.5587403744974,4100,1500,1520,40.0,35.0,20.0,6388.968509362436,116.66905528087305,1500,1520,800,0,0,155.5587403744974,155.5587403744974,77.7793701872487,0.0,4100,4200,390.0,116.66905528087304,34.47499999999996,25.0,25.0,-0.3744943916289742,-0.9272291791345031,0.9999999999999999,0.0,0.0,0.0,0.0,38.347546026275886,39.375587947456395,41.07674801223352,42.913631942196275,62.3749999999998,62.3749999999998,62.3749999999998,62.3749999999998
2025-12-22T17:44:19.253203,44.800,383.79419683262853,6459.153474785153,158.36613899140613,4100,1500,1520,40.0,35.0,20.0,6459.153474785153,118.77460424355459,1500,1520,800,0,0,158.36613899140613,158.36613899140613,79.18306949570307,0.0,4100,4200,390.0,118.77460424355459,34.47999999999996,25.0,25.0,-0.39755568312124706,-0.9175780505319417,1.0,0.0,0.0,0.0,0.0,37.58637270285691,41.03253038089256,44.02308977743033,41.36857893552756,62.39999999999979,62.39999999999979,62.39999999999979,62.39999999999979
2025-12-22T17:44:19.303742,44.850,384.3922132938441,6525.691316433347,161.0276526573339,4100,1500,1520,40.0,35.0,20.0,6525.691316433347,120.77073949300043,1500,1520,800,0,0,161.0276526573339,161.0276526573339,80.51382632866695,0.0,4100,4200,390.0,120.77073949300043,34.48499999999996,25.0,25.0,-0.4203685152525653,-0.9073534655162528,1.0,0.0,0.0,0.0,0.0,41.05277772968067,39.26089677701486,36.62061347839256,41.21046220303762,62.4249999999998,62.4249999999998,62.4249999999998,62.4249999999998
2025-12-22T17:44:19.354308,44.900,383.81031714614113,6588.415724355137,163.53662897420548,4100,1500,1520,40.0,35.0,20.0,6588.415724355137,122.65247173065411,1500,1520,800,0,0,163.53662897420548,163.53662897420548,81.76831448710274,0.0,4100,4200,390.0,122.65247173065411,34.48999999999996,25.0,25.0,-0.4429186307454366,-0.8965618141202466,1.0,0.0,0.0,0.0,0.0,37.44675235617411,39.41045734250426,40.401868407559014,43.24436706617197,62.44999999999979,62.44999999999979,62.44999999999979,62.44999999999979
2025-12-22T17:44:19.405858,44.950,383.3532363078607,6647.169920196957,165.88679680787828,4100,1500,1520,40.0,35.0,20.0,6647.169920196957,124.41509760590871,1500,1520,800,0,0,165.88679680787828,165.88679680787828,82.94339840393914,0.0,4100,4200,390.0,124.4150976059087,34.49499999999996,25.0,25.0,-0.4651919365117158,-0.8852098407747622,1.0,0.0,0.0,0.0,0.0,35.892646595696334,41.856766552700954,36.70914307762007,35.559550886264134,62.474999999999795,62.474999999999795,62.474999999999795,62.474999999999795
2025-12-22T17:44:19.457485,45.000,383.86146771484164,6701.8070490677965,168.07228196271186,4100,1500,1520,40.0,35.0,20.0,6701.8070490677965,126.0542114720339,1500,1520,800,0,0,168.07228196271186,168.07228196271186,84.03614098135593,0.0,4100,4200,390.0,126.0542114720339,34.49999999999996,25.0,25.0,-0.48717451246032645,-0.8733046400936177,1.0,0.0,0.0,0.0,0.0,44.35101891918694,41.85787898131979,42.465156224811665,35.53040704376889,62.49999999999979,62.49999999999979,62.49999999999979,62.49999999999979
2025-12-22T17:44:19.508387,45.050,383.5508227214284,6752.190546599945,170.0876218639978,4100,1500,1520,40.0,35.0,20.0,6752.190546599945,127.56571639799836,1500,1520,800,0,0,170.0876218639978,170.0876218639978,85.0438109319989,0.0,4100,4200,390.0,127.56571639799836,34.50499999999996,25.0,25.0,-0.5088526201968644,-0.860853652439708,1.0,0.0,0.0,0.0,0.0,35.94233588695271,36.694665344052765,44.42685879403729,38.38807901042629,62.52499999999979,62.52499999999979,62.52499999999979,62.52499999999979
2025-12-22T17:44:19.558883,45.100,383.29812853050714,6798.194480288791,171.92777921155164,4100,1500,1520,40.0,35.0,20.0,6798.194480288791,128.94583440866373,1500,1520,800,0,0,171.92777921155164,171.92777921155164,85.96388960577582,0.0,4100,4200,390.0,128.94583440866373,34.509999999999955,25.0,25.0,-0.5302127116096471,-0.8478646592750196,0.9999999999999999,0.0,0.0,0.0,0.0,44.37757817931839,44.50384903471724,39.45225499522431,38.37844738512221,62.549999999999784,62.549999999999784,62.549999999999784,62.549999999999784
2025-12-22T17:44:19.609451,45.150,383.7580342458273,6839.703864258498,173.5881545703399,4100,1500,1520,40.0,35.0,20.0,6839.703864258498,130.19111592775494,1500,1520,800,0,0,173.5881545703399,173.5881545703399,86.79407728516995,0.0,4100,4200,390.0,130.19111592775494,34.51499999999996,25.0,25.0,-0.5512414373368426,-0.8343457782974705,1.0,0.0,0.0,0.0,0.0,36.08302775780562,36.790300135786445,40.76433725335307,41.423774996073504,62.57499999999979,62.57499999999979,62.57499999999979,62.57499999999979
2025-12-22T17:44:19.660135,45.200,383.2894928858194,6876.6149466668085,175.06459786667236,4100,1500,1520,40.0,35.0,20.0,6876.6149466668085,131.29844840000428,1500,1520,800,0,0,175.06459786667236,175.06459786667236,87.53229893333618,0.0,4100,4200,390.0,131.29844840000428,34.51999999999995,25.0,25.0,-0.5719256551093861,-0.8203054583676129,1.0,0.0,0.0,0.0,0.0,37.20282252196979,44.38221983664597,42.42261828406383,41.11529424369761,62.59999999999978,62.59999999999978,62.59999999999978,62.59999999999978
2025-12-22T17:44:19.710664,45.250,382.91200501827535,6908.835469030626,176.35341876122504,4100,1500,1520,40.0,35.0,20.0,6908.835469030626,132.26506407091878,1500,1520,800,0,0,176.35341876122504,176.35341876122504,88.17670938061252,0.0,4100,4200,390.0,132.26506407091878,34.524999999999956,25.0,25.0,-0.5922524379644699,-0.805752474228371,1.0,0.0,0.0,0.0,0.0,42.335136675400456,35.57450409350493,44.51860863296953,37.29202162578267,62.62499999999979,62.62499999999979,62.62499999999979,62.62499999999979
2025-12-22T17:44:19.765199,45.300,383.80124981976047,6936.2848968241615,177.4513958729665,4100,1500,1520,40.0,35.0,20.0,6936.2848968241615,133.08854690472486,1500,1520,800,0,0,177.4513958729665,177.4513958729665,88.72569793648324,0.0,4100,4200,390.0,133.08854690472486,34.52999999999996,25.0,25.0,-0.612209082324475,-0.7906959210211117,1.0,0.0,0.0,0.0,0.0,37.839702221641346,39.72214117720151,41.231940430472775,37.9915002825276,62.64999999999978,62.64999999999978,62.64999999999978,62.64999999999978
2025-12-22T17:44:19.816202,45.350,382.9657886374103,6958.894620773318,178.35578483093275,4100,1500,1520,40.0,35.0,20.0,6958.894620773318,133.76683862319956,1500,1520,800,0,0,178.35578483093275,178.35578483093275,89.17789241546637,0.0,4100,4200,390.0,133.76683862319956,34.534999999999954,25.0,25.0,-0.6317831159362933,-0.7751452086014775,1.0,0.0,0.0,0.0,0.0,35.12874012122769,38.6130102490914,40.063850991385344,40.29282321921114,62.674999999999784,62.674999999999784,62.674999999999784,62.674999999999784
2025-12-22T17:44:19.868242,45.400,383.1753031559678,6976.6081283431395,179.0643251337256,4100,1500,1520,40.0,35.0,20.0,6976.6081283431395,134.2982438502942,1500,1520,800,0,0,179.0643251337256,179.0643251337256,89.5321625668628,0.0,4100,4200,390.0,134.2982438502942,34.53999999999996,25.0,25.0,-0.6509623056660797,-0.7591100556585333,1.0,0.0,0.0,0.0,0.0,41.70080857051512,38.538372772974384,40.40715761987602,41.1065668482056,62.699999999999775,62.699999999999775,62.699999999999775,62.699999999999775
2025-12-22T17:44:19.920315,45.450,382.7974420790356,6989.381144989717,179.57524579958869,4100,1500,1520,40.0,35.0,20.0,6989.381144989717,134.68143434969153,1500,1520,800,0,0,179.57524579958869,179.57524579958869,89.78762289979434,0.0,4100,4200,390.0,134.68143434969153,34.54499999999996,25.0,25.0,-0.6697346651445625,-0.7426004836409014,0.9999999999999999,0.0,0.0,0.0,0.0,42.957784478094624,41.89839350711159,44.236259849427235,41.784590128743694,62.72499999999978,62.72499999999978,62.72499999999978,62.72499999999978
2025-12-22T17:44:19.971324,45.500,383.20284160063557,6997.181744823493,179.88726979293972,4100,1500,1520,40.0,35.0,20.0,6997.181744823493,134.9154523447048,1500,1520,800,0,0,179.88726979293972,179.88726979293972,89.94363489646986,0.0,4100,4200,390.0,134.9154523447048,34.549999999999955,25.0,25.0,-0.6880884622581345,-0.7256268104936833,0.9999999999999999,0.0,0.0,0.0,0.0,38.53290619397364,37.54139920139073,40.66309701449629,38.209080577182256,62.74999999999977,62.74999999999977,62.74999999999977,62.74999999999977
2025-12-22T17:44:20.021852,45.550,382.7509435318879,6999.990430407357,179.9996172162943,4100,1500,1520,40.0,35.0,20.0,6999.990430407357,134.99971291222073,1500,1520,800,0,0,179.9996172162943,179.9996172162943,89.99980860814715,0.0,4100,4200,390.0,134.99971291222073,34.55499999999996,25.0,25.0,-0.7060122264810416,-0.708199644210079,1.0,0.0,0.0,0.0,0.0,43.644024923264084,35.28547152712288,41.185140598880594,42.993297896618216,62.77499999999978,62.77499999999978,62.77499999999978,62.77499999999978
2025-12-22T17:44:20.072374,45.600,382.995063627277,6997.8001814900845,179.9120072596034,4100,1500,1520,40.0,35.0,20.0,6997.8001814900845,134.93400544470256,1500,1520,800,0,0,179.9120072596034,179.9120072596034,89.9560036298017,0.0,4100,4200,390.0,134.93400544470256,34.55999999999995,25.0,25.0,-0.723494756044088,-0.690329876201737,0.9999999999999999,0.0,0.0,0.0,0.0,42.95120410448287,38.27793869142033,44.99660147716637,42.87939806627839,62.79999999999977,62.79999999999977,62.79999999999977,62.79999999999977
2025-12-22T17:44:20.122924,45.650,383.45989096076283,6990.616472553309,179.62465890213235,4100,1500,1520,40.0,35.0,20.0,6990.616472553309,134.71849417659928,1500,1520,800,0,0,179.62465890213235,179.62465890213235,89.81232945106618,0.0,4100,4200,390.0,134.71849417659928,34.564999999999955,25.0,25.0,-0.7405251249353779,-0.6720286744919765,0.9999999999999999,0.0,0.0,0.0,0.0,40.36879405558644,43.71140572227568,37.32846892102089,41.21257942339203,62.824999999999775,62.824999999999775,62.824999999999775,62.824999999999775
2025-12-22T17:44:20.175188,45.700,382.8354732994847,6978.457259128169,179.13829036512678,4100,1500,1520,40.0,35.0,20.0,6978.457259128169,134.3537177738451,1500,1520,800,0,0,179.13829036512678,179.13829036512678,89.56914518256339,0.0,4100,4200,390.0,134.3537177738451,34.56999999999995,25.0,25.0,-0.7570926897287167,-0.6533074767361362,1.0,0.0,0.0,0.0,0.0,36.8937846456081,43.67648834929743,43.231800793760726,43.81807504922792,62.84999999999977,62.84999999999977,62.84999999999977,62.84999999999977
2025-12-22T17:44:20.225722,45.750,382.911713665917,6961.352932915832,178.4541173166333,4100,1500,1520,40.0,35.0,20.0,6961.352932915832,133.84058798747498,1500,1520,800,0,0,178.4541173166333,178.4541173166333,89.22705865831665,0.0,4100,4200,390.0,133.84058798747498,34.57499999999995,25.0,25.0,-0.7731870962354059,-0.6341779830734122,1.0,0.0,0.0,0.0,0.0,40.417385178498876,43.18882800531223,37.067246034287585,41.84457850201049,62.87499999999977,62.87499999999977,62.87499999999977,62.87499999999977
2025-12-22T17:44:20.278256,45.800,382.9738506278403,6939.346245824067,177.5738498329627,4100,1500,1520,40.0,35.0,20.0,6939.346245824067,133.18038737472205,1500,1520,800,0,0,177.5738498329627,177.5738498329627,88.78692491648135,0.0,4100,4200,390.0,133.18038737472205,34.579999999999956,25.0,25.0,-0.7887982859752745,-0.6146521488146519,0.9999999999999999,0.0,0.0,0.0,0.0,41.11805247439867,35.06559422998949,44.287661381394436,43.90064453577509,62.899999999999764,62.899999999999764,62.899999999999764,62.899999999999764
2025-12-22T17:44:20.331349,45.850,383.3128091601292,6912.492203109743,176.49968812438973,4100,1500,1520,40.0,35.0,20.0,6912.492203109743,132.3747660932923,1500,1520,800,0,0,176.49968812438973,176.49968812438973,88.24984406219487,0.0,4100,4200,390.0,132.3747660932923,34.58499999999995,25.0,25.0,-0.8039165024629013,-0.5947421769706737,1.0,0.0,0.0,0.0,0.0,42.40023679160771,42.95715793992991,35.98893167719569,44.65858538415047,62.92499999999977,62.92499999999977,62.92499999999977,62.92499999999977
2025-12-22T17:44:20.382960,45.900,383.1267424607106,6880.857925894331,175.23431703577324,4100,1500,1520,40.0,35.0,20.0,6880.857925894331,131.42573777682992,1500,1520,800,0,0,175.23431703577324,175.23431703577324,87.61715851788662,0.0,4100,4200,390.0,131.42573777682992,34.589999999999954,25.0,25.0,-0.8185322973051005,-0.5744605106257823,1.0,0.0,0.0,0.0,0.0,37.68108661663023,35.41741223712181,43.322429816817404,42.14331224417514,62.94999999999976,62.94999999999976,62.94999999999976,62.94999999999976
2025-12-22T17:44:20.433463,45.950,383.8995362289227,6844.522483396056,173.7808993358422,4100,1500,1520,40.0,35.0,20.0,6844.522483396056,130.33567450188167,1500,1520,800,0,0,173.7808993358422,173.7808993358422,86.8904496679211,0.0,4100,4200,390.0,130.33567450188167,34.594999999999956,25.0,25.0,-0.8326365361058605,-0.5538198251612467,0.9999999999999999,0.0,0.0,0.0,0.0,41.03866917352368,38.51096400248185,38.683744188374995,36.6557998171397,62.97499999999977,62.97499999999977,62.97499999999977,62.97499999999977
2025-12-22T17:44:20.484724,46.000,383.62747476422936,6803.57669529803,172.14306781192118,4100,1500,1520,40.0,35.0,20.0,6803.57669529803,129.1073008589409,1500,1520,800,0,0,172.14306781192118,172.14306781192118,86.07153390596059,0.0,4100,4200,390.0,129.1073008589409,34.59999999999995,25.0,25.0,-0.8462204041750438,-0.532833020333599,1.0,0.0,0.0,0.0,0.0,36.363676597528254,37.72667568125519,43.42429093308816,38.853396700088865,62.99999999999976,62.99999999999976,62.99999999999976,62.99999999999976
2025-12-22T17:44:20.535266,46.050,383.11566996542547,6758.122904746345,170.3249161898538,4100,1500,1520,40.0,35.0,20.0,6758.122904746345,127.74368714239036,1500,1520,800,0,0,170.3249161898538,170.3249161898538,85.1624580949269,0.0,4100,4200,390.0,127.74368714239036,34.604999999999954,25.0,25.0,-0.859275412037281,-0.5115132122127063,1.0,0.0,0.0,0.0,0.0,41.34213642585332,43.21737496027095,36.009611222170555,42.17688776277521,63.024999999999764,63.024999999999764,63.024999999999764,63.024999999999764
