time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:35:40.120934,27.800,384.48385700475603,5913.4919442879245,136.53967777151698,4100,1500,1520,40.0,35.0,20.0,5913.4919442879245,102.40475832863774,1500,1520,800,0,0,136.53967777151698,136.53967777151698,68.26983888575849,0.0,4100,4200,390.0,102.40475832863774,32.78000000000003,25.0,25.0,0.9720075013950065,0.23494981853969701,1.0,0.0,0.0,0.0,0.0,35.401804102864055,39.42963577694914,44.162696933182886,38.26989698059355,53.900000000000134,53.900000000000134,53.900000000000134,53.900000000000134
2025-12-26T11:35:40.174013,27.850,384.80926350357146,5823.427662588156,132.93710650352622,4100,1500,1520,40.0,35.0,20.0,5823.427662588156,99.70282987764466,1500,1520,800,0,0,132.93710650352622,132.93710650352622,66.46855325176311,0.0,4100,4200,390.0,99.70282987764466,32.785000000000025,25.0,25.0,0.9775768985050522,0.21057874420093511,1.0,0.0,0.0,0.0,0.0,39.234659253026365,37.021258744750085,44.841247820552994,40.786516304558546,53.92500000000013,53.92500000000013,53.92500000000013,53.92500000000013
2025-12-26T11:35:40.226147,27.900,385.1577679670705,5731.305240564753,129.25220962259013,4100,1500,1520,40.0,35.0,20.0,5731.305240564753,96.93915721694259,1500,1520,800,0,0,129.25220962259013,129.25220962259013,64.62610481129506,0.0,4100,4200,390.0,96.93915721694259,32.79000000000003,25.0,25.0,0.982535341875034,0.18607606500168164,0.9999999999999999,0.0,0.0,0.0,0.0,40.884613411394156,43.17964876961922,39.46853307830823,36.73778438946868,53.95000000000013,53.95000000000013,53.95000000000013,53.95000000000013
2025-12-26T11:35:40.277169,27.950,385.05078653019194,5637.354936296346,125.49419745185384,4100,1500,1520,40.0,35.0,20.0,5637.354936296346,94.12064808889038,1500,1520,800,0,0,125.49419745185384,125.49419745185384,62.74709872592692,0.0,4100,4200,390.0,94.12064808889038,32.79500000000003,25.0,25.0,0.9868797326392499,0.1614570943188395,1.0,0.0,0.0,0.0,0.0,43.57244552094848,35.26848680259309,41.51915427243459,36.89672557729759,53.97500000000013,53.97500000000013,53.97500000000013,53.97500000000013
2025-12-26T11:35:40.328857,28.000,385.8871000980492,5541.811576615232,121.67246306460927,4100,1500,1520,40.0,35.0,20.0,5541.811576615232,91.25434729845696,1500,1520,800,0,0,121.67246306460927,121.67246306460927,60.83623153230464,0.0,4100,4200,390.0,91.25434729845696,32.800000000000026,25.0,25.0,0.9906073556948883,0.13673721820770338,1.0,0.0,0.0,0.0,0.0,38.48327690942288,44.61755706557924,39.023956955753526,35.951660652605526,54.00000000000013,54.00000000000013,54.00000000000013,54.00000000000013
2025-12-26T11:35:40.381394,28.050,385.8999295047374,5444.9139701625945,117.79655880650377,4100,1500,1520,40.0,35.0,20.0,5444.9139701625945,88.34741910487783,1500,1520,800,0,0,117.79655880650377,117.79655880650377,58.898279403251884,0.0,4100,4200,390.0,88.34741910487783,32.80500000000003,25.0,25.0,0.9937158813988788,0.11193188578617604,1.0,0.0,0.0,0.0,0.0,39.075650348183785,43.10172118848448,42.7321581517362,44.02550294064676,54.025000000000134,54.025000000000134,54.025000000000134,54.025000000000134
2025-12-26T11:35:40.431418,28.100,385.42222266452507,5346.904310491266,113.87617241965066,4100,1500,1520,40.0,35.0,20.0,5346.904310491266,85.407129314738,1500,1520,800,0,0,113.87617241965066,113.87617241965066,56.93808620982533,0.0,4100,4200,390.0,85.407129314738,32.810000000000024,25.0,25.0,0.9962033670238432,0.08705659957957249,0.9999999999999999,0.0,0.0,0.0,0.0,41.392346682362614,38.25270223704366,36.75462607979073,38.15978040555659,54.05000000000013,54.05000000000013,54.05000000000013,54.05000000000013
2025-12-26T11:35:40.481952,28.150,385.83514764276083,5248.027570707983,109.92110282831932,4100,1500,1520,40.0,35.0,20.0,5248.027570707983,82.4408271212395,1500,1520,800,0,0,109.92110282831932,109.92110282831932,54.96055141415966,0.0,4100,4200,390.0,82.4408271212395,32.815000000000026,25.0,25.0,0.9980682579722371,0.06212690583204635,1.0,0.0,0.0,0.0,0.0,35.49769658118415,41.87669511599852,44.34171910955868,35.17933208896887,54.07500000000013,54.07500000000013,54.07500000000013,54.07500000000013
2025-12-26T11:35:40.532506,28.200,385.8891359481464,5148.530891168191,105.94123564672765,4100,1500,1520,40.0,35.0,20.0,5148.530891168191,79.45592673504574,1500,1520,800,0,0,105.94123564672765,105.94123564672765,52.970617823363824,0.0,4100,4200,390.0,79.45592673504574,32.82000000000003,25.0,25.0,0.9993093887479226,0.03715838479069327,1.0,0.0,0.0,0.0,0.0,35.53561128769081,36.55562781163114,41.39696154867391,42.066560413147066,54.100000000000136,54.100000000000136,54.100000000000136,54.100000000000136
2025-12-26T11:35:40.587069,28.250,386.4289259531605,5048.662961753872,101.94651847015487,4100,1500,1520,40.0,35.0,20.0,5048.662961753872,76.45988885261616,1500,1520,800,0,0,101.94651847015487,101.94651847015487,50.973259235077435,0.0,4100,4200,390.0,76.45988885261616,32.825000000000024,25.0,25.0,0.9999259836845655,0.012166640968403645,1.0,0.0,0.0,0.0,0.0,35.60948697153592,41.743766899795304,41.5788358559841,37.00249232070672,54.125000000000135,54.125000000000135,54.125000000000135,54.125000000000135
2025-12-26T11:35:40.640111,28.300,386.35932330888386,4948.673400278349,97.94693601113393,4100,1500,1520,40.0,35.0,20.0,4948.673400278349,73.46020200835045,1500,1520,800,0,0,97.94693601113393,97.94693601113393,48.973468005566964,0.0,4100,4200,390.0,73.46020200835045,32.83000000000003,25.0,25.0,0.9999176574304013,-0.012832706608449974,0.9999999999999999,0.0,0.0,0.0,0.0,39.61849981983426,37.597232871515644,41.620672328357244,43.58431164917697,54.150000000000134,54.150000000000134,54.150000000000134,54.150000000000134
2025-12-26T11:35:40.691738,28.350,386.2123755400601,4848.8121285717525,93.9524851428701,4100,1500,1520,40.0,35.0,20.0,4848.8121285717525,70.46436385715258,1500,1520,800,0,0,93.9524851428701,93.9524851428701,46.97624257143505,0.0,4100,4200,390.0,70.46436385715258,32.83500000000003,25.0,25.0,0.999284415189068,-0.037824034161395945,1.0,0.0,0.0,0.0,0.0,44.891516600998095,35.969369901552405,38.59508225522317,37.56215296779187,54.17500000000013,54.17500000000013,54.17500000000013,54.17500000000013
2025-12-26T11:35:40.742873,28.400,386.504836086955,4749.328747806606,89.97314991226423,4100,1500,1520,40.0,35.0,20.0,4749.328747806606,67.47986243419817,1500,1520,800,0,0,89.97314991226423,89.97314991226423,44.98657495613212,0.0,4100,4200,390.0,67.47986243419817,32.840000000000025,25.0,25.0,0.9980266527163533,-0.0627917229242165,1.0,0.0,0.0,0.0,0.0,36.402306065428284,44.71468749357666,42.613550178702596,35.415149696289625,54.20000000000013,54.20000000000013,54.20000000000013,54.20000000000013
2025-12-26T11:35:40.795974,28.450,386.5999751998536,4650.471914624879,86.01887658499514,4100,1500,1520,40.0,35.0,20.0,4650.471914624879,64.51415743874635,1500,1520,800,0,0,86.01887658499514,86.01887658499514,43.00943829249757,0.0,4100,4200,390.0,64.51415743874635,32.84500000000003,25.0,25.0,0.9961451560728608,-0.08772016890416823,1.0,0.0,0.0,0.0,0.0,43.976810799026545,44.967054194971674,36.357852665169396,36.42809488520721,54.225000000000136,54.225000000000136,54.225000000000136,54.225000000000136
2025-12-26T11:35:40.846849,28.500,386.55710821777257,4552.488719625881,82.09954878503524,4100,1500,1520,40.0,35.0,20.0,4552.488719625881,61.57466158877643,1500,1520,800,0,0,82.09954878503524,82.09954878503524,41.04977439251762,0.0,4100,4200,390.0,61.57466158877643,32.85000000000003,25.0,25.0,0.9936411011327474,-0.11259379263396962,1.0,0.0,0.0,0.0,0.0,39.26491003466608,37.383440439009604,37.82818428295583,44.62945072822115,54.250000000000135,54.250000000000135,54.250000000000135,54.250000000000135
2025-12-26T11:35:40.897395,28.550,386.8834756329392,4455.624069768449,78.22496279073796,4100,1500,1520,40.0,35.0,20.0,4455.624069768449,58.668722093053475,1500,1520,800,0,0,78.22496279073796,78.22496279073796,39.11248139536898,0.0,4100,4200,390.0,58.668722093053475,32.855000000000025,25.0,25.0,0.99051605284884,-0.13739704890846094,1.0,0.0,0.0,0.0,0.0,38.80429360277299,39.27875833097238,42.57398889824837,42.77151839292782,54.275000000000134,54.275000000000134,54.275000000000134,54.275000000000134
2025-12-26T11:35:40.947940,28.600,387.0567706467989,4360.120076231092,74.40480304924368,4100,1500,1520,40.0,35.0,20.0,4360.120076231092,55.80360228693276,1500,1520,800,0,0,74.40480304924368,74.40480304924368,37.20240152462184,0.0,4100,4200,390.0,55.80360228693276,32.86000000000003,25.0,25.0,0.9867719642745915,-0.16211443649985147,1.0,0.0,0.0,0.0,0.0,35.21198315653961,36.27385918293409,36.17824845844215,41.69983051516804,54.30000000000014,54.30000000000014,54.30000000000014,54.30000000000014
2025-12-26T11:35:40.998463,28.650,387.05536549896027,4266.215449260135,70.64861797040541,4100,1500,1520,40.0,35.0,20.0,4266.215449260135,52.98646347780406,1500,1520,800,0,0,70.64861797040541,70.64861797040541,35.324308985202705,0.0,4100,4200,390.0,52.98646347780406,32.86500000000003,25.0,25.0,0.9824111753434853,-0.1867305078454823,1.0,0.0,0.0,0.0,0.0,43.834959196292985,44.77993137296466,42.35290697788354,36.721627560153564,54.32500000000014,54.32500000000014,54.32500000000014,54.32500000000014
2025-12-26T11:35:41.049022,28.700,387.6123558602514,4174.144901518422,66.96579606073686,4100,1500,1520,40.0,35.0,20.0,4174.144901518422,50.22434704555265,1500,1520,800,0,0,66.96579606073686,66.96579606073686,33.48289803036843,0.0,4100,4200,390.0,50.22434704555265,32.870000000000026,25.0,25.0,0.9774364114066537,-0.21122987870205012,1.0,0.0,0.0,0.0,0.0,43.44866145921808,35.74546476960915,40.5985589487626,40.99217940820915,54.350000000000136,54.350000000000136,54.350000000000136,54.350000000000136
2025-12-26T11:35:41.099565,28.750,387.7752458707503,4084.1385614258907,63.36554245703563,4100,1500,1520,40.0,35.0,20.0,4084.1385614258907,47.52415684277672,1500,1520,800,0,0,63.36554245703563,63.36554245703563,31.682771228517815,0.0,4100,4200,390.0,47.52415684277672,32.87500000000003,25.0,25.0,0.9718507815296216,-0.23559723776025854,1.0,0.0,0.0,0.0,0.0,42.26418918734072,40.08428004529278,39.422339890947825,36.364905832729846,54.375000000000135,54.375000000000135,54.375000000000135,54.375000000000135
2025-12-26T11:35:41.150149,28.800,387.6724377835216,3996.4213979583783,59.85685591833514,4100,1500,1520,40.0,35.0,20.0,3996.4213979583783,44.89264193875135,1500,1520,800,0,0,59.85685591833514,59.85685591833514,29.92842795916757,0.0,4100,4200,390.0,44.89264193875135,32.880000000000024,25.0,25.0,0.9656577765492419,-0.2598173562138879,1.0,0.0,0.0,0.0,0.0,37.72315726889438,41.81409672694314,43.831261547485354,37.785620669677556,54.400000000000134,54.400000000000134,54.400000000000134,54.400000000000134
2025-12-26T11:35:41.202316,28.850,387.6509754267453,3911.212658342338,56.44850633369352,4100,1500,1520,40.0,35.0,20.0,3911.212658342338,42.33637975027014,1500,1520,800,0,0,56.44850633369352,56.44850633369352,28.22425316684676,0.0,4100,4200,390.0,42.33637975027014,32.885000000000026,25.0,25.0,0.9588612668920365,-0.28387509727730365,1.0,0.0,0.0,0.0,0.0,39.696482221373145,41.22773113822632,41.66470117844855,40.6617659281811,54.42500000000014,54.42500000000014,54.42500000000014,54.42500000000014
2025-12-26T11:35:41.256968,28.900,388.199024666195,3828.725320050956,53.14901280203823,4100,1500,1520,40.0,35.0,20.0,3828.725320050956,39.861759601528675,1500,1520,800,0,0,53.14901280203823,53.14901280203823,26.574506401019114,0.0,4100,4200,390.0,39.861759601528675,32.89000000000003,25.0,25.0,0.9514655001553053,-0.3077554256454544,1.0,0.0,0.0,0.0,0.0,39.850157736010694,43.596996109725445,40.13352399764773,40.705354081024794,54.45000000000014,54.45000000000014,54.45000000000014,54.45000000000014
2025-12-26T11:35:41.308494,28.950,388.4961585784342,3749.1655584713844,49.96662233885537,4100,1500,1520,40.0,35.0,20.0,3749.1655584713844,37.47496675414153,1500,1520,800,0,0,49.96662233885537,49.96662233885537,24.983311169427687,0.0,4100,4200,390.0,37.47496675414153,32.895000000000024,25.0,25.0,0.9434750984525159,-0.3314434168904482,1.0,0.0,0.0,0.0,0.0,36.56305479859511,41.362576965402006,39.74563356278572,43.21541591581728,54.475000000000136,54.475000000000136,54.475000000000136,54.475000000000136
2025-12-26T11:35:41.357757,29.000,388.3219589835742,3672.73223157365,46.90928926294602,4100,1500,1520,40.0,35.0,20.0,3672.73223157365,35.18196694720952,1500,1520,800,0,0,46.90928926294602,46.90928926294602,23.45464463147301,0.0,4100,4200,390.0,35.18196694720952,32.90000000000003,25.0,25.0,0.9348950555246338,-0.3549242667888345,0.9999999999999999,0.0,0.0,0.0,0.0,39.72686017698046,40.75268234747082,40.501781990493484,43.27108753001953,54.50000000000014,54.50000000000014,54.50000000000014,54.50000000000014
2025-12-26T11:35:41.408445,29.050,388.82919928573386,3599.6163828692906,43.984655314771636,4100,1500,1520,40.0,35.0,20.0,3599.6163828692906,32.98849148607873,1500,1520,800,0,0,43.984655314771636,43.984655314771636,21.992327657385818,0.0,4100,4200,390.0,32.98849148607873,32.90500000000003,25.0,25.0,0.9257307336191967,-0.37818330057376137,1.0,0.0,0.0,0.0,0.0,36.04320273568723,39.64499717072018,41.3326849193915,39.54400526272494,54.52500000000014,54.52500000000014,54.52500000000014,54.52500000000014
2025-12-26T11:35:41.458666,29.100,388.67508146647117,3530.0007639020687,41.20003055608275,4100,1500,1520,40.0,35.0,20.0,3530.0007639020687,30.900022917062063,1500,1520,800,0,0,41.20003055608275,41.20003055608275,20.600015278041376,0.0,4100,4200,390.0,30.900022917062063,32.910000000000025,25.0,25.0,0.9159878601390836,-0.4012059821062275,1.0,0.0,0.0,0.0,0.0,42.0873679051429,35.159175939723156,41.01041731839495,42.70014543484961,54.55000000000014,54.55000000000014,54.55000000000014,54.55000000000014
2025-12-26T11:35:41.509195,29.150,388.4825835421575,3464.0593774642884,38.56237509857155,4100,1500,1520,40.0,35.0,20.0,3464.0593774642884,28.921781323928663,1500,1520,800,0,0,38.56237509857155,38.56237509857155,19.281187549285775,0.0,4100,4200,390.0,28.921781323928663,32.91500000000003,25.0,25.0,0.9056725240630756,-0.42397792295969566,0.9999999999999999,0.0,0.0,0.0,0.0,36.07216686681643,37.49908116166297,39.522871296020476,42.39218760938404,54.57500000000014,54.57500000000014,54.57500000000014,54.57500000000014
2025-12-26T11:35:41.559739,29.200,388.8170526786041,3401.957042680435,36.07828170721739,4100,1500,1520,40.0,35.0,20.0,3401.957042680435,27.058711280413043,1500,1520,800,0,0,36.07828170721739,36.07828170721739,18.039140853608696,0.0,4100,4200,390.0,27.058711280413043,32.92000000000003,25.0,25.0,0.8947911721404416,-0.44648489141239117,1.0,0.0,0.0,0.0,0.0,44.950200720673855,36.31467713240344,43.241608086719225,36.09357887589222,54.600000000000136,54.600000000000136,54.600000000000136,54.600000000000136
2025-12-26T11:35:41.610313,29.250,389.1104736396192,3343.8489830451963,33.753959321807855,4100,1500,1520,40.0,35.0,20.0,3343.8489830451963,25.31546949135589,1500,1520,800,0,0,33.753959321807855,33.753959321807855,16.876979660903928,0.0,4100,4200,390.0,25.31546949135589,32.925000000000026,25.0,25.0,0.8833506048619296,-0.4687128213416646,1.0,0.0,0.0,0.0,0.0,37.692540280446806,43.78912626820492,39.52580844521458,38.85768048611256,54.62500000000014,54.62500000000014,54.62500000000014,54.62500000000014
2025-12-26T11:35:41.661401,29.300,388.55311990395114,3289.8804384455684,31.595217537822734,4100,1500,1520,40.0,35.0,20.0,3289.8804384455684,23.69641315336705,1500,1520,800,0,0,31.595217537822734,31.595217537822734,15.797608768911367,0.0,4100,4200,390.0,23.69641315336705,32.93000000000003,25.0,25.0,0.8713579722096824,-0.4906478210148603,1.0,0.0,0.0,0.0,0.0,42.92457446132586,41.988878108861975,38.32070880929249,42.53275834853333,54.65000000000014,54.65000000000014,54.65000000000014,54.65000000000014
2025-12-26T11:35:41.712974,29.350,389.31388327000036,3240.186302136776,29.60745208547104,4100,1500,1520,40.0,35.0,20.0,3240.186302136776,22.20558906410328,1500,1520,800,0,0,29.60745208547104,29.60745208547104,14.80372604273552,0.0,4100,4200,390.0,22.20558906410328,32.93500000000003,25.0,25.0,0.8588207691887305,-0.5122761817711978,1.0,0.0,0.0,0.0,0.0,43.87279301617825,44.93811220572996,41.41944290667179,37.924088111844846,54.67500000000014,54.67500000000014,54.67500000000014,54.67500000000014
2025-12-26T11:35:41.765046,29.400,388.47394486801824,3194.8907835793843,27.795631343175387,4100,1500,1520,40.0,35.0,20.0,3194.8907835793843,20.84672350738154,1500,1520,800,0,0,27.795631343175387,27.795631343175387,13.897815671587693,0.0,4100,4200,390.0,20.84672350738154,32.940000000000026,25.0,25.0,0.8457468311428584,-0.5335843865892379,1.0,0.0,0.0,0.0,0.0,35.37361449075694,44.57650186838988,40.194331482481566,37.21869496185034,54.700000000000145,54.700000000000145,54.700000000000145,54.700000000000145
2025-12-26T11:35:41.816576,29.450,389.1116448375823,3154.107097980338,26.164283919213517,4100,1500,1520,40.0,35.0,20.0,3154.107097980338,19.623212939410138,1500,1520,800,0,0,26.164283919213517,26.164283919213517,13.082141959606759,0.0,4100,4200,390.0,19.623212939410138,32.94500000000003,25.0,25.0,0.8321443288577699,-0.5545591185345812,1.0,0.0,0.0,0.0,0.0,38.506775184068495,41.907440215419854,42.60242178453922,44.217997908290485,54.72500000000014,54.72500000000014,54.72500000000014,54.72500000000014
2025-12-26T11:35:41.870649,29.500,389.4830920919195,3117.9371833139003,24.71748733255602,4100,1500,1520,40.0,35.0,20.0,3117.9371833139003,18.538115499417014,1500,1520,800,0,0,24.71748733255602,24.71748733255602,12.35874366627801,0.0,4100,4200,390.0,18.538115499417014,32.95000000000003,25.0,25.0,0.8180217634546124,-0.5751872690825189,1.0,0.0,0.0,0.0,0.0,36.48904292674228,39.81842151923463,36.74728366335725,39.616694499263964,54.75000000000014,54.75000000000014,54.75000000000014,54.75000000000014
2025-12-26T11:35:41.921161,29.550,388.92886669488456,3086.4714455298117,23.458857821192453,4100,1500,1520,40.0,35.0,20.0,3086.4714455298117,17.59414336589434,1500,1520,800,0,0,23.458857821192453,23.458857821192453,11.729428910596226,0.0,4100,4200,390.0,17.59414336589434,32.95500000000003,25.0,25.0,0.8033879610770537,-0.595455946310434,1.0,0.0,0.0,0.0,0.0,40.75607004034386,37.633515238618706,39.66459131646171,38.796135306737234,54.77500000000014,54.77500000000014,54.77500000000014,54.77500000000014
2025-12-26T11:35:41.971694,29.600,389.3658010841788,3059.7885325854913,22.391541303419643,4100,1500,1520,40.0,35.0,20.0,3059.7885325854913,16.793655977564732,1500,1520,800,0,0,22.391541303419643,22.391541303419643,11.195770651709822,0.0,4100,4200,390.0,16.793655977564732,32.96000000000003,25.0,25.0,0.7882520673752288,-0.6153524829548328,1.0,0.0,0.0,0.0,0.0,38.17969188485428,36.26239353901145,37.535425219889184,37.03344253807023,54.80000000000014,54.80000000000014,54.80000000000014,54.80000000000014
