timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T18:01:43.585493,38.400,384.49258459028425,6289.793465889669,151.59173863558678,4100,1500,1520,40.0,35.0,20.0,6289.793465889669,113.69380397669008,1500,1520,800,0,0,151.59173863558678,151.59173863558678,75.79586931779339,0.0,4100,4200,390.0,113.69380397669008,33.839999999999996,25.0,25.0,0.34331492881987535,0.9392203466968782,1.0,0.0,0.0,0.0,0.0,35.55748703210783,43.60153144749992,42.7304842262475,35.66921659757309,59.199999999999974,59.199999999999974,59.199999999999974,59.199999999999974
2025-12-22T18:01:43.636022,38.450,383.80911400203206,6364.576691251607,154.58306765006427,4100,1500,1520,40.0,35.0,20.0,6364.576691251607,115.9373007375482,1500,1520,800,0,0,154.58306765006427,154.58306765006427,77.29153382503213,0.0,4100,4200,390.0,115.93730073754821,33.845,25.0,25.0,0.36668571134984473,0.9303448764258652,1.0,0.0,0.0,0.0,0.0,42.281151677269904,44.18765276789833,36.984598131219585,40.23256338060034,59.22499999999998,59.22499999999998,59.22499999999998,59.22499999999998
2025-12-22T18:01:43.686450,38.500,384.16270792948717,6435.949185543219,157.43796742172876,4100,1500,1520,40.0,35.0,20.0,6435.949185543219,118.07847556629656,1500,1520,800,0,0,157.43796742172876,157.43796742172876,78.71898371086438,0.0,4100,4200,390.0,118.07847556629656,33.849999999999994,25.0,25.0,0.38982732724635566,0.9208879708911192,1.0,0.0,0.0,0.0,0.0,35.07982727844412,39.672801745944675,38.015400094003105,36.504657405589526,59.24999999999997,59.24999999999997,59.24999999999997,59.24999999999997
2025-12-22T18:01:43.748005,38.550,383.8039001406728,6503.732554698852,160.1493021879541,4100,1500,1520,40.0,35.0,20.0,6503.732554698852,120.11197664096558,1500,1520,800,0,0,160.1493021879541,160.1493021879541,80.07465109397705,0.0,4100,4200,390.0,120.11197664096558,33.855,25.0,25.0,0.4127253137527649,0.9108555403507638,1.0,0.0,0.0,0.0,0.0,42.71991634196428,42.673082563610365,36.382100624635065,35.11621217242168,59.27499999999998,59.27499999999998,59.27499999999998,59.27499999999998
2025-12-22T18:01:43.798543,38.600,383.856042525861,6567.757375596515,162.71029502386062,4100,1500,1520,40.0,35.0,20.0,6567.757375596515,122.03272126789547,1500,1520,800,0,0,162.71029502386062,162.71029502386062,81.35514751193031,0.0,4100,4200,390.0,122.03272126789548,33.85999999999999,25.0,25.0,0.4353653603728676,0.9002538547473169,1.0,0.0,0.0,0.0,0.0,42.06122523035422,40.142394229517365,40.38894511059829,35.090298604379576,59.29999999999997,59.29999999999997,59.29999999999997,59.29999999999997
2025-12-22T18:01:43.849079,38.650,384.28249068507273,6627.863619527445,165.1145447810978,4100,1500,1520,40.0,35.0,20.0,6627.863619527445,123.83590858582335,1500,1520,800,0,0,165.1145447810978,165.1145447810978,82.5572723905489,0.0,4100,4200,390.0,123.83590858582333,33.864999999999995,25.0,25.0,0.45773331781449156,0.889089539789181,1.0,0.0,0.0,0.0,0.0,41.3180127476217,35.9000651826928,39.43562125838796,40.613404012199325,59.324999999999974,59.324999999999974,59.324999999999974,59.324999999999974
2025-12-22T18:01:43.899627,38.700,383.60989606863353,6683.901052184541,167.35604208738164,4100,1500,1520,40.0,35.0,20.0,6683.901052184541,125.51703156553623,1500,1520,800,0,0,167.35604208738164,167.35604208738164,83.67802104369082,0.0,4100,4200,390.0,125.51703156553621,33.86999999999999,25.0,25.0,0.4798152068323442,0.8773695728097908,1.0,0.0,0.0,0.0,0.0,39.19490332962501,38.32078414816654,41.446020377992795,38.36009408926845,59.349999999999966,59.349999999999966,59.349999999999966,59.349999999999966
2025-12-22T18:01:43.953178,38.750,384.0736479273416,6735.729609169892,169.42918436679565,4100,1500,1520,40.0,35.0,20.0,6735.729609169892,127.07188827509674,1500,1520,800,0,0,169.42918436679565,169.42918436679565,84.71459218339783,0.0,4100,4200,390.0,127.07188827509674,33.87499999999999,25.0,25.0,0.5015972269645858,0.865101278407007,1.0,0.0,0.0,0.0,0.0,40.48528791624391,44.07217908520484,35.972067645575166,40.89128829913334,59.37499999999997,59.37499999999997,59.37499999999997,59.37499999999997
2025-12-22T18:01:44.006664,38.800,383.7347392272998,6783.219746082823,171.32878984331293,4100,1500,1520,40.0,35.0,20.0,6783.219746082823,128.4965923824847,1500,1520,800,0,0,171.32878984331293,171.32878984331293,85.66439492165647,0.0,4100,4200,390.0,128.4965923824847,33.879999999999995,25.0,25.0,0.5230657651576691,0.852292323865481,0.9999999999999999,0.0,0.0,0.0,0.0,42.94197964485158,38.55615648457713,42.577613841658874,40.463516513152015,59.39999999999996,59.39999999999996,59.39999999999996,59.39999999999996
2025-12-22T18:01:44.057198,38.850,383.9119016085642,6826.25276231344,173.0501104925376,4100,1500,1520,40.0,35.0,20.0,6826.25276231344,129.7875828694032,1500,1520,800,0,0,173.0501104925376,173.0501104925376,86.5250552462688,0.0,4100,4200,390.0,129.7875828694032,33.88499999999999,25.0,25.0,0.5442074042740547,0.838950714364852,0.9999999999999999,0.0,0.0,0.0,0.0,42.338426607500374,42.86700242577183,42.92442277416709,40.03830463523448,59.42499999999997,59.42499999999997,59.42499999999997,59.42499999999997
2025-12-22T18:01:44.107757,38.900,383.0635312549409,6864.721097732327,174.58884390929308,4100,1500,1520,40.0,35.0,20.0,6864.721097732327,130.94163293196982,1500,1520,800,0,0,174.58884390929308,174.58884390929308,87.29442195464654,0.0,4100,4200,390.0,130.94163293196982,33.88999999999999,25.0,25.0,0.5650089314774847,0.8250847879767697,1.0,0.0,0.0,0.0,0.0,37.552087335505554,38.970163505742484,43.97503549755081,43.37590826469625,59.44999999999996,59.44999999999996,59.44999999999996,59.44999999999996
2025-12-22T18:01:44.158014,38.950,383.9014749613105,6898.528601534857,175.9411440613943,4100,1500,1520,40.0,35.0,20.0,6898.528601534857,131.95585804604573,1500,1520,800,0,0,175.9411440613943,175.9411440613943,87.97057203069716,0.0,4100,4200,390.0,131.95585804604573,33.894999999999996,25.0,25.0,0.5854573464905759,0.8107032104538712,1.0,0.0,0.0,0.0,0.0,36.73277329529613,43.005566974862234,38.93330696223906,37.811602682571284,59.474999999999966,59.474999999999966,59.474999999999966,59.474999999999966
2025-12-22T18:01:44.208554,39.000,383.493339040287,6927.590772568134,177.10363090272534,4100,1500,1520,40.0,35.0,20.0,6927.590772568134,132.827723177044,1500,1520,800,0,0,177.10363090272534,177.10363090272534,88.55181545136267,0.0,4100,4200,390.0,132.827723177044,33.89999999999999,25.0,25.0,0.60553986971957,0.7958149698139677,1.0,0.0,0.0,0.0,0.0,38.832282033568255,35.4351297619447,37.738700972376,44.72608501220926,59.49999999999996,59.49999999999996,59.49999999999996,59.49999999999996
2025-12-22T18:01:44.262103,39.050,383.40801998396614,6951.834970539859,178.07339882159437,4100,1500,1520,40.0,35.0,20.0,6951.834970539859,133.5550491161958,1500,1520,800,0,0,178.07339882159437,178.07339882159437,89.03669941079718,0.0,4100,4200,390.0,133.5550491161958,33.904999999999994,25.0,25.0,0.6252439502411629,0.780429370722826,1.0,0.0,0.0,0.0,0.0,41.335533182234286,40.43306026045807,42.99359845127522,38.46992063209204,59.52499999999996,59.52499999999996,59.52499999999996,59.52499999999996
2025-12-22T18:01:44.315641,39.100,383.23831351908086,6971.200597581237,178.8480239032495,4100,1500,1520,40.0,35.0,20.0,6971.200597581237,134.13601792743714,1500,1520,800,0,0,178.8480239032495,178.8480239032495,89.42401195162475,0.0,4100,4200,390.0,134.13601792743714,33.90999999999999,25.0,25.0,0.6445572736464242,0.7645560286790554,1.0,0.0,0.0,0.0,0.0,44.849190447667596,38.185521711682775,37.82913407359408,42.84560508548577,59.549999999999955,59.549999999999955,59.549999999999955,59.549999999999955
2025-12-22T18:01:44.367157,39.150,383.300576841564,6985.63924971009,179.42556998840357,4100,1500,1520,40.0,35.0,20.0,6985.63924971009,134.56917749130267,1500,1520,800,0,0,179.42556998840357,179.42556998840357,89.71278499420178,0.0,4100,4200,390.0,134.56917749130267,33.91499999999999,25.0,25.0,0.6634677697369017,0.7482048640047334,1.0,0.0,0.0,0.0,0.0,40.17813009087731,42.90191288246676,42.09046889708801,40.493336619734954,59.57499999999996,59.57499999999996,59.57499999999996,59.57499999999996
2025-12-22T18:01:44.417691,39.200,383.39158975293,6995.114837815598,179.8045935126239,4100,1500,1520,40.0,35.0,20.0,6995.114837815598,134.85344513446793,1500,1520,800,0,0,179.8045935126239,179.8045935126239,89.90229675631196,0.0,4100,4200,390.0,134.85344513446793,33.91999999999999,25.0,25.0,0.6819636200681017,0.7313860956455281,0.9999999999999999,0.0,0.0,0.0,0.0,43.86155526230043,44.788942674307464,35.37974431205615,36.86640858838523,59.59999999999995,59.59999999999995,59.59999999999995,59.59999999999995
2025-12-22T18:01:44.469228,39.250,383.53396265777053,6999.603677862289,179.98414711449155,4100,1500,1520,40.0,35.0,20.0,6999.603677862289,134.98811033586867,1500,1520,800,0,0,179.98414711449155,179.98414711449155,89.99207355724577,0.0,4100,4200,390.0,134.98811033586867,33.92499999999999,25.0,25.0,0.7000332653356335,0.7141102347841897,0.9999999999999999,0.0,0.0,0.0,0.0,44.52038110304311,41.22516687197873,40.80926612963144,43.37062866343017,59.62499999999996,59.62499999999996,59.62499999999996,59.62499999999996
2025-12-22T18:01:44.520134,39.300,382.99617899430365,6999.09455008779,179.9637820035116,4100,1500,1520,40.0,35.0,20.0,6999.09455008779,134.9728365026337,1500,1520,800,0,0,179.9637820035116,179.9637820035116,89.9818910017558,0.0,4100,4200,390.0,134.9728365026337,33.92999999999999,25.0,25.0,0.7176654125993969,0.6963880782714028,1.0,0.0,0.0,0.0,0.0,39.92419112529831,38.52844822310127,37.25450823237032,44.770680278361084,59.64999999999995,59.64999999999995,59.64999999999995,59.64999999999995
2025-12-22T18:01:44.570775,39.350,383.39069598482735,6993.588727046387,179.74354908185546,4100,1500,1520,40.0,35.0,20.0,6993.588727046387,134.8076618113916,1500,1520,800,0,0,179.74354908185546,179.74354908185546,89.87177454092773,0.0,4100,4200,390.0,134.8076618113916,33.93499999999999,25.0,25.0,0.7348490423413033,0.6782307018781067,0.9999999999999999,0.0,0.0,0.0,0.0,38.99972587781235,44.420237885469575,37.26491740950171,40.73411576890772,59.674999999999955,59.674999999999955,59.674999999999955,59.674999999999955
2025-12-22T18:01:44.620989,39.400,382.96262939522376,6983.099970428308,179.32399881713232,4100,1500,1520,40.0,35.0,20.0,6983.099970428308,134.49299911284925,1500,1520,800,0,0,179.32399881713232,179.32399881713232,89.66199940856616,0.0,4100,4200,390.0,134.49299911284925,33.93999999999999,25.0,25.0,0.7515734153521154,0.6596494533734993,0.9999999999999999,0.0,0.0,0.0,0.0,40.03004523217648,36.15038952151102,44.03797668666361,38.59728668355272,59.699999999999946,59.699999999999946,59.699999999999946,59.699999999999946
2025-12-22T18:01:44.671181,39.450,383.5153911398562,6967.654496662658,178.70617986650632,4100,1500,1520,40.0,35.0,20.0,6967.654496662658,134.02963489987974,1500,1520,800,0,0,178.70617986650632,178.70617986650632,89.35308993325316,0.0,4100,4200,390.0,134.02963489987974,33.94499999999999,25.0,25.0,0.7678280794431034,0.6406559454330502,1.0,0.0,0.0,0.0,0.0,35.04067257793778,40.027616288515716,36.71446599429365,44.654023560773894,59.72499999999995,59.72499999999995,59.72499999999995,59.72499999999995
2025-12-22T18:01:44.721661,39.500,383.0579365838807,6947.290911390005,177.89163645560018,4100,1500,1520,40.0,35.0,20.0,6947.290911390005,133.41872734170013,1500,1520,800,0,0,177.89163645560018,177.89163645560018,88.94581822780009,0.0,4100,4200,390.0,133.41872734170013,33.94999999999999,25.0,25.0,0.7836028759783222,0.6212620483809567,1.0,0.0,0.0,0.0,0.0,36.741333263841156,37.592432632348846,43.1695449164785,37.89975804980293,59.74999999999994,59.74999999999994,59.74999999999994,59.74999999999994
2025-12-22T18:01:44.772273,39.550,383.80414127960387,6922.060112968379,176.88240451873517,4100,1500,1520,40.0,35.0,20.0,6922.060112968379,132.66180338905139,1500,1520,800,0,0,176.88240451873517,176.88240451873517,88.44120225936759,0.0,4100,4200,390.0,132.66180338905139,33.95499999999999,25.0,25.0,0.7988879462234295,0.6014798827715777,1.0,0.0,0.0,0.0,0.0,43.41630574301118,37.89524536057801,35.04761667421769,39.11342251813452,59.77499999999995,59.77499999999995,59.77499999999995,59.77499999999995
2025-12-22T18:01:44.826820,39.600,383.9035094292661,6892.02516525389,175.6810066101556,4100,1500,1520,40.0,35.0,20.0,6892.02516525389,131.7607549576167,1500,1520,800,0,0,175.6810066101556,175.6810066101556,87.8405033050778,0.0,4100,4200,390.0,131.7607549576167,33.95999999999999,25.0,25.0,0.8136737375070723,0.581321811814482,1.0,0.0,0.0,0.0,0.0,43.235064431739666,39.031904887950624,40.572650429165854,39.44442984805425,59.79999999999994,59.79999999999994,59.79999999999994,59.79999999999994
2025-12-22T18:01:44.878872,39.650,383.268422034264,6857.261139973924,174.29044559895698,4100,1500,1520,40.0,35.0,20.0,6857.261139973924,130.71783419921775,1500,1520,800,0,0,174.29044559895698,174.29044559895698,87.14522279947849,0.0,4100,4200,390.0,130.71783419921775,33.96499999999999,25.0,25.0,0.8279510091909968,0.560800433647844,1.0,0.0,0.0,0.0,0.0,40.54410976636859,41.96322312032945,43.43211624487488,38.64624363248092,59.824999999999946,59.824999999999946,59.824999999999946,59.824999999999946
2025-12-22T18:01:44.929405,39.700,383.6019390218262,6817.854929086929,172.71419716347714,4100,1500,1520,40.0,35.0,20.0,6817.854929086929,129.53564787260785,1500,1520,800,0,0,172.71419716347714,172.71419716347714,86.35709858173857,0.0,4100,4200,390.0,129.53564787260785,33.969999999999985,25.0,25.0,0.8417108384451457,0.5399285734650183,0.9999999999999999,0.0,0.0,0.0,0.0,43.544075864594916,40.65503991513082,37.21854000897719,40.943331584988876,59.84999999999994,59.84999999999994,59.84999999999994,59.84999999999994
2025-12-22T18:01:44.980435,39.750,383.38820483270763,6773.905027597762,170.95620110391044,4100,1500,1520,40.0,35.0,20.0,6773.905027597762,128.21715082793284,1500,1520,800,0,0,170.95620110391044,170.95620110391044,85.47810055195522,0.0,4100,4200,390.0,128.21715082793284,33.97499999999999,25.0,25.0,0.8549446258241371,0.5187192754992108,1.0,0.0,0.0,0.0,0.0,35.0513244851377,40.36646823707886,41.61887165316992,39.4827884306702,59.87499999999994,59.87499999999994,59.87499999999994,59.87499999999994
2025-12-22T18:01:45.030750,39.800,383.33738035003086,6725.52128737148,169.0208514948592,4100,1500,1520,40.0,35.0,20.0,6725.52128737148,126.76563862114439,1500,1520,800,0,0,169.0208514948592,169.0208514948592,84.5104257474296,0.0,4100,4200,390.0,126.7656386211444,33.97999999999999,25.0,25.0,0.8676441006416373,0.4971857948712577,1.0,0.0,0.0,0.0,0.0,38.11793209395134,42.29871341448839,39.2088099941703,40.5859348771999,59.899999999999935,59.899999999999935,59.899999999999935,59.899999999999935
2025-12-22T18:01:45.081404,39.850,383.475124126155,6672.824642560885,166.9129857024354,4100,1500,1520,40.0,35.0,20.0,6672.824642560885,125.18473927682655,1500,1520,800,0,0,166.9129857024354,166.9129857024354,83.4564928512177,0.0,4100,4200,390.0,125.18473927682655,33.984999999999985,25.0,25.0,0.8798013261392712,0.47534158930560627,0.9999999999999999,0.0,0.0,0.0,0.0,37.50924439493146,39.58901816066828,38.27796657702077,39.793537975281396,59.92499999999994,59.92499999999994,59.92499999999994,59.92499999999994
2025-12-22T18:01:45.131710,39.900,384.1432252757677,6615.946807334121,164.63787229336484,4100,1500,1520,40.0,35.0,20.0,6615.946807334121,123.47840422002363,1500,1520,800,0,0,164.63787229336484,164.63787229336484,82.31893614668242,0.0,4100,4200,390.0,123.47840422002363,33.98999999999999,25.0,25.0,0.8914087044468376,0.4532003107196756,1.0,0.0,0.0,0.0,0.0,38.60160926662536,44.31385512719187,44.59462724628654,42.31593444024693,59.94999999999993,59.94999999999993,59.94999999999993,59.94999999999993
2025-12-22T18:01:45.182597,39.950,383.93105305208724,6555.029946657851,162.20119786631403,4100,1500,1520,40.0,35.0,20.0,6555.029946657851,121.65089839973552,1500,1520,800,0,0,162.20119786631403,162.20119786631403,81.10059893315702,0.0,4100,4200,390.0,121.65089839973552,33.99499999999999,25.0,25.0,0.9024589813307308,0.430775796691852,1.0,0.0,0.0,0.0,0.0,41.48677163172659,35.99822990567631,38.97999915147916,42.092611905092944,59.97499999999994,59.97499999999994,59.97499999999994,59.97499999999994
2025-12-22T18:01:45.233276,40.000,383.63585172223156,6490.226320958877,159.6090528383551,4100,1500,1520,40.0,35.0,20.0,6490.226320958877,119.70678962876633,1500,1520,800,0,0,159.6090528383551,159.6090528383551,79.80452641917755,0.0,4100,4200,390.0,119.70678962876632,33.999999999999986,25.0,25.0,0.9129452507276001,0.40808206181345363,1.0,0.0,0.0,0.0,0.0,40.536381523761335,39.00501987724064,42.968884169139436,39.67728677448573,59.99999999999993,59.99999999999993,59.99999999999993,59.99999999999993
2025-12-22T18:01:45.285880,40.050,384.0996075369431,6421.6979055523725,156.8679162220949,4100,1500,1520,40.0,35.0,20.0,6421.6979055523725,117.65093716657117,1500,1520,800,0,0,156.8679162220949,156.8679162220949,78.43395811104745,0.0,4100,4200,390.0,117.65093716657115,34.00499999999999,25.0,25.0,0.9228609590604155,0.3851332889300664,1.0,0.0,0.0,0.0,0.0,43.73672287806556,39.214730912002985,38.6456613500166,42.5918010115376,60.024999999999935,60.024999999999935,60.024999999999935,60.024999999999935
2025-12-22T18:01:45.337394,40.100,384.49830748055336,6349.615985787943,153.98463943151773,4100,1500,1520,40.0,35.0,20.0,6349.615985787943,115.4884795736383,1500,1520,800,0,0,153.98463943151773,153.98463943151773,76.99231971575887,0.0,4100,4200,390.0,115.4884795736383,34.009999999999984,25.0,25.0,0.9321999093342394,0.36194382027772753,1.0,0.0,0.0,0.0,0.0,35.67173878856477,43.67981388588223,40.3169815654838,44.275310710625874,60.049999999999926,60.049999999999926,60.049999999999926,60.049999999999926
2025-12-22T18:01:45.387912,40.150,384.26124810014085,6274.1607289254625,150.96642915701852,4100,1500,1520,40.0,35.0,20.0,6274.1607289254625,113.2248218677639,1500,1520,800,0,0,150.96642915701852,150.96642915701852,75.48321457850926,0.0,4100,4200,390.0,113.2248218677639,34.014999999999986,25.0,25.0,0.9409562650091462,0.33852814851949514,0.9999999999999999,0.0,0.0,0.0,0.0,44.60621112061352,43.33885070880037,36.12199457483118,42.50256456825552,60.07499999999993,60.07499999999993,60.07499999999993,60.07499999999993
2025-12-22T18:01:45.439461,40.200,384.2815104592664,6195.520733810748,147.82082935242997,4100,1500,1520,40.0,35.0,20.0,6195.520733810748,110.86562201432247,1500,1520,800,0,0,147.82082935242997,147.82082935242997,73.91041467621498,0.0,4100,4200,390.0,110.86562201432248,34.01999999999998,25.0,25.0,0.9491245536478711,0.31490090768800505,1.0,0.0,0.0,0.0,0.0,42.63672528909226,36.827644442654886,35.54784436925636,43.01806203155084,60.09999999999992,60.09999999999992,60.09999999999992,60.09999999999992
2025-12-22T18:01:45.489993,40.250,384.2552043476692,6113.892559476671,144.55570237906682,4100,1500,1520,40.0,35.0,20.0,6113.892559476671,108.41677678430011,1500,1520,800,0,0,144.55570237906682,144.55570237906682,72.27785118953341,0.0,4100,4200,390.0,108.4167767843001,34.024999999999984,25.0,25.0,0.956699670335904,0.2910768640396769,1.0,0.0,0.0,0.0,0.0,38.230509192236276,40.989444255033106,43.33171447879188,43.72060922540764,60.12499999999993,60.12499999999993,60.12499999999993,60.12499999999993
